,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2020-02-19,14.822596959591296,14.38,0.4425969595912953,0.19589206863945868,0.0004641624298080682,0.0758415511628598,0.04552706549869731,1,-0.0025202013325499387,-0.032834686996712346,1,0.4425969595912953
2020-02-20,13.884107529398214,15.56,1.6758924706017861,2.808615573019759,0.006253504305335333,-0.018969781276841798,0.09498889466099891,0,-0.03856452997337465,0.07539414596446603,0,-1.6758924706017861
2020-02-21,14.149710703719375,17.08,2.9302892962806233,8.58659535989679,0.0166514042783521,0.03375926671901243,0.22197327616601936,1,0.002101946848320772,0.19031595629532772,1,-2.9302892962806233
2020-02-24,13.840724897424167,25.03,11.189275102575834,125.19987732112345,0.14542521701639077,-0.0690368303504285,0.5234229492938421,0,-0.07910065228966122,0.5133591273546094,0,-11.189275102575834
2020-02-25,14.607020105096607,27.85,13.242979894903394,175.3765164968155,0.16981977635170775,0.01566388997631849,0.6609946140803924,1,-0.003620454189286247,0.6417102699147876,0,-13.242979894903394
2020-02-26,14.334208618559911,27.56,13.225791381440088,174.9215576653749,0.17382572070394664,-0.08205462717811364,0.5716619273952122,0,-0.014254580533241362,0.6394619740400845,0,-13.225791381440088
2020-02-27,15.136327771764046,39.16,24.023672228235952,577.1368273297154,0.3370833744740551,-0.12081052117410881,0.8297476293018858,0,-0.1353414365411997,0.8152167139347949,0,-24.023672228235952
2020-02-28,16.17884565821372,40.11,23.93115434178628,572.7001481303962,0.31128301068189956,-0.4363705401029399,0.47155057433827857,0,-0.3186374432715063,0.5892836711697123,0,-23.93115434178628
2020-03-02,21.54091610814813,33.42,11.87908389185187,141.11263410965458,0.08375197074586382,-0.2568787649947539,0.1823215567939546,0,-0.0296875355659634,0.4095127862227452,0,-11.87908389185187
2020-03-03,23.637852360436888,36.82,13.182147639563112,173.76901639123935,0.08517587529860293,-0.15351610543171754,0.2896757296594741,0,-0.11918905911210056,0.3240027759790909,0,-13.182147639563112
2020-03-04,23.677482960675775,31.99,8.312517039324224,69.09793952905555,0.04105148370678591,-0.5031313071864817,-0.20223246370088302,1,-0.20104569354317633,0.09985314994242238,0,-8.312517039324224
2020-03-05,31.59761510601635,39.62,8.022384893983649,64.35865938721703,0.023769181982364884,-0.23854403336579563,-0.012291638511556624,1,-0.28506404900068855,-0.05881165414644958,1,-8.022384893983649
2020-03-06,32.62372807499851,41.94,9.316271925001487,86.79292258057092,0.029066815252740685,-0.024114644491314334,0.22708550230652608,0,-0.06630016141594151,0.18489998538189906,0,-9.316271925001487
2020-03-09,28.48725543832268,54.46,25.97274456167732,674.5834600661389,0.17109552845638687,-0.2565843661467612,0.3914253114406818,0,-0.1662590254465766,0.48175065214086626,0,-25.97274456167732
2020-03-10,30.888826233846228,47.3,16.41117376615377,269.3266243828937,0.07915651130615098,-0.035028846009727804,0.3910869415364607,0,-0.10882417160783119,0.3172916159383572,0,-16.41117376615377
2020-03-11,27.855374051552808,53.9,26.04462594844719,678.3225407945288,0.1769018582443329,-0.3523081293631852,0.3077964366445467,0,-0.18779772982979456,0.4723068361779372,0,-26.04462594844719
2020-03-12,33.01336263124476,75.47,42.45663736875524,1802.5660566619838,0.2642597157662452,-0.23932761774906203,0.5874952008230032,0,-0.22781669928292167,0.5990061192891435,0,-42.45663736875524
2020-03-13,34.827621147882766,57.83,23.002378852117232,529.10943285633,0.1093383061137061,-0.4470557041412459,0.060041184924513324,0,-0.18582924236940618,0.32126764669635305,0,-23.002378852117232
2020-03-16,43.50738611740839,82.69,39.18261388259161,1535.2772306722609,0.1683184716383146,-0.0835795760144328,0.5585883802361881,0,-0.13267171814176895,0.509496238108852,0,-39.18261388259161
2020-03-17,39.29298840065035,75.91,36.617011599349645,1340.8055384669065,0.17612832067796647,-0.3160843871542772,0.3424179501137253,0,-0.28480239420750153,0.3736999430605011,0,-36.617011599349645
2020-03-18,44.04147181839807,76.45,32.40852818160193,1050.3126988976865,0.12758723921668702,-0.5386034949644479,0.012901706078294311,0,-0.33325482537000956,0.2182503756727327,0,-32.40852818160193
2020-03-19,58.89526009295424,72.0,13.104739907045762,171.73420803131776,0.018895228913790918,0.018252941445390837,0.2191584468459284,1,-0.19127595642469444,0.009629548975843047,0,-13.104739907045762
2020-03-20,47.99005969911098,66.04,18.049940300889027,325.80034486565785,0.04594842269146393,-0.5441047758740514,-0.22483805668214793,1,-0.18651377231010297,0.13275294688180053,0,-18.049940300889027
2020-03-23,64.95499401305209,61.59,3.3649940130520832,11.323184707876363,0.0014402849902692694,-0.15585379775168628,-0.20904890832972484,1,-0.2414040454570848,-0.2945991560351233,1,3.3649940130520832
2020-03-24,61.33222409568628,61.67,0.3377759043137232,0.11409256153495348,1.5054587726437418e-05,-0.22033154899415752,-0.21483934337166993,1,-0.12314911401629625,-0.11765690839380848,1,-0.3377759043137232
2020-03-25,62.311323617791054,63.95,1.6386763822089492,2.68526028560941,0.0003340217469229856,-0.144522950223802,-0.11856459099120355,1,-0.25760358889676654,-0.23164522966416803,1,-1.6386763822089492
2020-03-26,59.87451274279457,61.0,1.1254872572054282,1.2667215661317976,0.0001723356088829675,-0.09800970126135856,-0.07938675487861607,1,-0.12519584156551525,-0.10657289518277285,1,-1.1254872572054282
2020-03-27,56.29838756718743,65.54,9.241612432812573,85.40740035831593,0.01098754023691706,-0.08983362497787309,0.06216112357171677,0,-0.2744796956168451,-0.12248494706725528,1,-9.241612432812573
2020-03-30,53.534709734303355,57.08,3.545290265696643,12.569083068043373,0.002012667351554809,-0.1414673653878175,-0.07734379639476582,1,-0.09313112769009259,-0.029007558697040838,1,-3.545290265696643
2020-03-31,53.71558151708236,53.54,0.1755815170823638,0.03082886914094441,5.365653987565722e-06,-0.17439840999301376,-0.17767248993264528,1,-0.13435797080757877,-0.13763205074721024,1,0.1755815170823638
2020-04-01,55.38380203996691,57.06,1.6761979600330932,2.809639601219103,0.00044011714712732797,-0.09658669512206469,-0.06677051838795726,1,-0.17035503115163472,-0.1405388544175273,1,-1.6761979600330932
2020-04-02,53.64879537548683,50.91,2.7387953754868306,7.501000108788049,0.0013971581291836177,-0.20020162783864573,-0.25260127535642407,1,-0.19115872768458564,-0.24355837520236398,1,2.7387953754868306
2020-04-03,56.86233163950848,46.8,10.062331639508486,101.25051802345352,0.0202571771813449,-0.0038206805520956703,-0.19857058968503466,1,-0.1535567851352768,-0.34830669426821587,1,10.062331639508486
2020-04-06,51.50696995232479,45.24,6.266969952324786,39.27491238334173,0.008791701130699936,-0.03871190069990299,-0.1684473868442867,1,-0.09588069094390889,-0.2256161770882925,1,6.266969952324786
2020-04-07,49.228305401358995,46.7,2.528305401358992,6.392328202541053,0.0014146955262313021,-0.1476345746804382,-0.20035918111050224,1,-0.15322703944830307,-0.20595164587836703,1,2.528305401358992
2020-04-08,51.60056333994292,43.35,8.250563339942921,68.07179542641009,0.016098527197388135,0.013473221954432058,-0.16075266468769364,0,-0.053933897376936955,-0.2281597840190627,1,8.250563339942921
2020-04-09,47.59208640867158,41.67,5.922086408671575,35.071107431772596,0.009233654248807177,0.01678329257372688,-0.1161017574892389,0,-0.07131367728286042,-0.20419872734582603,1,5.922086408671575
2020-04-13,44.803508166265395,41.17,3.6335081662653934,13.202381594317302,0.0036796021577525373,-0.009695207610125791,-0.09427181546610637,1,0.01424061802935891,-0.07033598982662173,0,3.6335081662653934
2020-04-14,43.6410605402535,37.76,5.8810605402535,34.58687307812679,0.011000303909921794,-0.06774570198296354,-0.21249382339755182,1,-0.026879095475459944,-0.17162721689004823,1,5.8810605402535
2020-04-15,44.43435086105616,40.84,3.5943508610561565,12.919358112375134,0.003659704920215834,0.024706135126587446,-0.05964470993008597,0,-0.03245227871336107,-0.11680312377003456,1,3.5943508610561565
2020-04-16,42.05675534468454,40.11,1.94675534468454,3.789856372057822,0.0011410672123310928,0.009238578371482054,-0.03815576565240066,0,-0.022180091887718186,-0.06957443591160095,1,1.94675534468454
2020-04-17,40.69931100557419,38.15,2.5493110055741894,6.4989866031416845,0.0021379493582236453,-0.011498672086525432,-0.07618407805134741,1,-0.09152269533073046,-0.1562081012955524,1,2.5493110055741894
2020-04-20,40.07429850299351,43.83,3.7557014970064913,14.105293734616799,0.0038954015272345544,0.05948485246107955,0.14906817315341797,1,-0.004126332053104326,0.08545698863923402,0,-3.7557014970064913
2020-04-21,37.479294395079464,45.41,7.930705604920533,62.896091391917956,0.01729703703692964,-0.0858733622752973,0.1060703518133948,0,-0.04997718528272053,0.1419665288059716,0,-7.930705604920533
2020-04-22,39.1644052879811,41.98,2.8155947120188998,7.927573582348791,0.0023551010864697464,-0.023857373860863403,0.04556763461052537,0,-0.06799473409168874,0.0014302743797001047,0,-2.8155947120188998
2020-04-23,38.39984650703128,41.38,2.980153492968725,8.881314841653692,0.0027250341839504255,0.006527704642499233,0.08127191458693103,1,-0.028247209534111046,0.04649700041032086,0,-2.980153492968725
2020-04-24,36.839766590898876,35.93,0.9097665908988759,0.8276752499157626,0.00031525406303289927,-0.1737406388156133,-0.19874591330529043,1,-0.0991586955652547,-0.12416397005493188,1,0.9097665908988759
2020-04-27,40.36828183079759,33.29,7.078281830797593,50.102073676199325,0.019837545424183034,-0.11768797169575469,-0.31047529352292613,1,-0.09248873442633114,-0.2852760562535026,1,7.078281830797593
2020-04-28,41.31516359518645,33.57,7.7451635951864475,59.98755911620145,0.023120039586892238,-0.01596372454279906,-0.22356050340054326,1,-0.08343089724995885,-0.291027676107703,1,7.7451635951864475
2020-04-29,38.944305527521266,31.23,7.714305527521265,59.510509771945145,0.026262476252169265,-0.06066511023899585,-0.28141850102240973,1,-0.05872993788858582,-0.2794833286719998,1,7.714305527521265
2020-04-30,38.36683072089172,34.15,4.216830720891721,17.781661328656195,0.007048952727646052,0.06562070188237049,-0.05081001510862836,0,-0.08833115892918214,-0.20476187592018102,1,4.216830720891721
2020-05-01,34.540051424578344,37.19,2.6499485754216536,7.022227452379251,0.0026660152295185924,0.03686250997178616,0.11078285635004509,1,-0.04942265966625929,0.024497686711999696,0,-2.6499485754216536
2020-05-04,32.47491692942707,35.97,3.4950830705729317,12.215605670205512,0.005050640112680194,-0.03316480642386168,0.06905244671558892,0,-0.022383030820573305,0.07983422231887724,0,-3.4950830705729317
2020-05-05,32.34239745482417,33.61,1.2676025451758264,1.6068162125362329,0.0007296160227865389,0.03499981290850492,0.073444470442027,1,-0.004245531089985007,0.03419912644353717,0,-1.2676025451758264
2020-05-06,30.52755394020259,34.12,3.592446059797407,12.905668692553913,0.005965467455536055,-0.11213290235522856,-0.0008788633933207624,1,-0.015034888138086447,0.0962191508238214,0,-3.592446059797407
2020-05-07,32.2339326660533,31.44,0.7939326660532977,0.6303290782264971,0.0003135716345734618,-0.14302020074930907,-0.16795894037597278,1,-0.16903015956946887,-0.19396889919613264,1,0.7939326660532977
2020-05-08,34.141686628483924,27.98,6.161686628483924,37.966382107637585,0.02118838476739282,-0.052166138266756625,-0.2511952884701974,1,-0.13637031678154518,-0.3353994669849861,1,6.161686628483924
2020-05-11,33.28741046700085,27.57,5.717410467000853,32.68878244817091,0.018926927570188434,-0.009644380288876642,-0.19809541670130887,1,-0.045012672891905435,-0.23346370930433757,1,5.717410467000853
2020-05-12,31.649323409097246,33.04,1.3906765909027534,1.9339813804849042,0.00091148172022959,-0.07516695154149833,-0.032164773970701055,1,-0.03235244965413912,0.010649727916658148,0,-1.3906765909027534
2020-05-13,31.881591401474697,35.28,3.398408598525304,11.54918100253072,0.004960685637421802,0.013947803605545353,0.11523526357758473,1,-0.007450117912009582,0.09383734206002979,0,-3.398408598525304
2020-05-14,29.99801289725874,32.61,2.61198710274126,6.822476624886682,0.003390113182823118,0.06964117347302738,0.15312902056389266,1,-0.0047220504879869766,0.07876579660287839,0,-2.61198710274126
2020-05-15,27.547151888152463,31.89,4.3428481118475375,18.86032972257772,0.010211200941861565,-0.000829074521218046,0.14556425598626083,0,-0.03260044214721899,0.11379288836025987,0,-4.3428481118475375
2020-05-18,27.08464244929848,29.3,2.215357550701519,4.907809077450234,0.0030111753397890073,-0.19875208068973307,-0.12013143262975559,1,-0.049884033326901875,0.028736614733075518,0,-2.215357550701519
2020-05-19,30.575782121193257,30.53,0.04578212119325542,0.002096002620953927,1.1232445389364187e-06,-0.14310796947737622,-0.1446064243918041,1,-0.06838931028177464,-0.06988776519620235,1,0.04578212119325542
2020-05-20,32.06085060458931,27.99,4.070850604589314,16.571824644885183,0.009651089309616445,-0.01698331132520007,-0.15277168627386567,1,-0.09227339434094846,-0.22806176928961408,1,4.070850604589314
2020-05-21,30.309432247927088,29.53,0.7794322479270868,0.6075146291086716,0.0003423265487245697,-0.050833521637850154,-0.07688578526613497,1,-0.0697811299515757,-0.09583339357986051,1,0.7794322479270868
2020-05-22,29.770053155530857,28.16,1.6100531555308564,2.592271163634868,0.001574753803511797,0.01591544454323921,-0.039684984733180016,0,-0.03108537388647028,-0.08668580316288936,1,1.6100531555308564
2020-05-26,27.948715135450932,28.01,0.06128486454906934,0.003755834622797776,2.397089813976905e-06,-0.08833857831142623,-0.0861482174747693,1,-0.02757064455583795,-0.02538028371918097,1,-0.06128486454906934
2020-05-27,28.607657110330027,27.62,0.9876571103300265,0.975466567585458,0.0006245006199077086,0.021827109595281922,-0.013307155546215943,0,-0.031393586609627634,-0.06652785175112562,1,0.9876571103300265
2020-05-28,26.7978513985433,28.59,1.7921486014566987,3.2117966097032014,0.0020508375729930695,-0.09708498314908809,-0.03234968942161096,1,-0.0779390991745157,-0.013203805447038532,1,-1.7921486014566987
2020-05-29,27.69100061292655,27.51,0.18100061292654956,0.03276122187978662,2.155009411830555e-05,-0.016795058503945408,-0.02335295635335847,1,-0.12442572269631082,-0.13098362054572388,1,0.18100061292654956
2020-06-01,26.7105449454458,28.23,1.5194550545542,2.308743662810307,0.0015026878455692838,-0.0475031600577926,0.007823652993380687,0,-0.03709574510747781,0.01823106794369549,0,-1.5194550545542
2020-06-02,26.538950028291005,26.84,0.30104997170899495,0.09063108546598665,6.337893571295439e-05,-0.03992668171758803,-0.02864683587766508,1,-0.03992668171758803,-0.02864683587766508,1,-0.30104997170899495
2020-06-03,26.21786794506388,25.66,0.5578679450638795,0.31121664412979566,0.00023295992273308919,-0.08661584537562513,-0.10812364714673,1,-0.0593140255367016,-0.08082182730780645,1,0.5578679450638795
2020-06-04,26.800947027831917,25.81,0.9909470278319183,0.9819760119689127,0.000718708143382818,-0.02611235118460446,-0.06378756120596077,1,-0.08915029227114284,-0.12682550229249914,1,0.9909470278319183
2020-06-05,26.033545171915193,24.52,1.5135451719151938,2.2908189874277936,0.0018301703150054305,-0.0809993369155251,-0.14089613119738734,1,-0.1058388158534649,-0.16573561013532714,1,1.5135451719151938
2020-06-08,26.447427110348276,25.81,0.6374271103482769,0.4063133210069544,0.0003000385700477892,-0.014734432241407126,-0.03913129837295862,1,-0.07123026530508644,-0.09562713143663791,1,0.6374271103482769
2020-06-09,25.466948520108946,27.57,2.103051479891054,4.422825527071951,0.0030663191498361275,-0.007551884200825063,0.07179486584821507,0,-0.04915299835535025,0.030193751693689746,0,-2.103051479891054
2020-06-10,24.600117326519147,27.57,2.9698826734808534,8.820203094241782,0.006255479423561416,-0.04801080143288166,0.06596621130518301,0,-0.06415258158114157,0.049824431156923164,0,-2.9698826734808534
2020-06-11,24.61488337916187,40.79,16.17511662083813,261.6343976977139,0.10853954846206504,0.0038621643353527924,0.5089478422614565,1,-0.0070890706437356866,0.49799660728236794,0,-16.17511662083813
2020-06-12,23.6958247409382,36.09,12.394175259061804,153.61558035233972,0.07729287143164876,-0.08546315237784811,0.33525380492417484,0,-0.07572976815665959,0.3449871891453633,0,-12.394175259061804
2020-06-15,24.4764486746472,34.4,9.923551325352797,98.47687090691126,0.05186985851369319,-0.11901684839541796,0.2213283393436473,0,-0.057689222910285554,0.28265596482877964,0,-9.923551325352797
2020-06-16,25.608852521222836,33.67,8.061147478777166,64.98209867459545,0.034252820316794885,-0.07379013171551849,0.1998790081372778,0,-0.04284843683064071,0.2308207030221556,0,-8.061147478777166
2020-06-17,25.60579152587639,33.47,7.864208474123608,61.84577492447756,0.03286805153680805,-0.46561839595088605,-0.19778743810623178,1,-0.17326743677732492,0.09456352106732914,0,-7.864208474123608
2020-06-18,34.42242086453201,32.94,1.4824208645320098,2.1975716195998314,0.0009832725946348209,-0.04730769726692938,-0.09132809390520306,1,-0.09042132832039437,-0.13444172495866807,1,1.4824208645320098
2020-06-19,31.55866539952832,35.12,3.561334600471678,12.683104136516768,0.005517817655102064,-0.08620835701673242,0.020714204387563235,0,-0.33438479200722615,-0.22746223060293058,1,-3.561334600471678
2020-06-22,30.540223815066305,31.77,1.2297761849336943,1.512349465030072,0.0007690951919254729,-0.09756260482171795,-0.058084784891558404,1,-0.11551746537831388,-0.0760396454481543,1,-1.2297761849336943
2020-06-23,30.101402762520504,31.37,1.2685972374794972,1.6093389509406117,0.0008404254474132511,-0.10607774114831332,-0.06479749302064841,1,-0.10038484187808598,-0.05910459375042101,1,-1.2685972374794972
2020-06-24,29.98374173096896,33.84,3.856258269031045,14.87072783747031,0.007032619673408513,-0.09403243229218033,0.02695580998852851,0,-0.12069269033530317,0.0002955519454055606,0,-3.856258269031045
